,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Duplodnaviria,GC_adj Eukaryota,GC_adj unclassified viruses,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Duplodnaviria,gene_counts Eukaryota,gene_counts unclassified viruses,gene_countsUnclassified
2457,K15553,,,0.679,,,,,,,3.1245,,,,
2458,K15554,,,0.628,,,,,,,3.379,,,,
2459,K15555,,,0.574,,,,,,,7.8416,,,,
2460,K15577,,,0.605,,,,,,,5.9805,,,,
2461,K15631,,,0.653,,,,,,,8.9131,,,,
2462,K15633,,,0.5838825916408309,,,,,,,107.73169999999999,,,,
2463,K15669,,,0.56,,,,,,,5.5482,,,,
2464,K15725,,,0.563,,,,0.6459999999999999,,,9.2971,,,,8.9775
2465,K15726,,,0.5910208161213429,,,,,,,18.2746,,,,
2466,K15727,,,0.6298449566995702,,,,,,,27.327399999999997,,,,
2467,K15735,,,0.606,,,,,,,2.757,,,,
2468,K15736,,,0.6241385032847339,,,,,,,19.0457,,,,
2469,K15738,,,0.6077530583874683,,,,,,,18.7551,,,,
2470,K15746,,,0.3829999999999999,,,,,,,3.8732,,,,
2471,K15760,,,0.6533595921781228,,,,,,,8.1155,,,,
2472,K15761,,,0.7020000000000001,,,,,,,2.6905,,,,
2473,K15762,,,0.664,,,,,,,3.6724,,,,
2474,K15777,,,0.671697246425281,,,,,,,31.6904,,,,
2475,K15789,,,0.6579999999999999,,,,,,,2.149,,,,
2476,K15836,,,0.5664316191829377,,,,,,,50.482,,,,
2477,K15855,,,0.585,,,,,,,9.8792,,,,
2478,K15866,,,0.6625941517327247,,,,,,,13.328199999999999,,,,
2479,K15894,,,0.5770000000000001,,,,,,,9.6497,,,,
2480,K15897,,,0.585,,,,,,,9.6497,,,,
2481,K15923,,,0.6591045372569894,,,,,,,7.9055,,,,
2482,K15973,,,0.5667733516880014,,,,,,,58.1751,,,,
2483,K15977,,,0.5984347174791032,,,,0.564116039412305,,,177.6045,,,,8.324300000000001
2484,K16044,,,0.6049118539388356,,,,,,,13.7181,,,,
2485,K16048,,,0.7134670402235125,,,,,,,8.9677,,,,
2486,K16049,,,0.685,,,,,,,2.9803,,,,
2487,K16052,,,0.586,,,,,,,10.3308,,,,
2488,K16079,,,0.6160173831900554,,,,0.5893178285328735,,,152.00949999999997,,,,13.5855
2489,K16080,,,0.5889654101382995,,,,,,,27.833999999999996,,,,
2490,K16137,,,0.5746726284211384,,,,,,,99.57960000000001,,,,
2491,K16147,,,0.6010900371313189,,,,,,,58.87490000000001,,,,
2492,K16148,,,0.5315320009651918,,,,,,,9.3029,,,,
2493,K16149,,,0.555884354104959,,,,,,,17.398699999999998,,,,
2494,K16163,,,0.684137571850884,,,,,,,5.8481000000000005,,,,
2495,K16167,,,0.590595647500705,,,,,,,16.2372,,,,
2496,K16168,,,0.6371475140570916,,,,,,,12.537799999999999,,,,
2497,K16171,,,0.6675351743099898,,,,,,,11.5738,,,,
2498,K16192,,,0.667,,,,,,,3.0919,,,,
2499,K16203,,,0.6363325921719704,,,,,,,8.5996,,,,
2500,K16254,,,0.625,,,,,,,7.1906,,,,
2501,K16260,,,0.606,,,,,,,3.6727,,,,
2502,K16264,,,0.6374567971442139,,,,,,,20.5868,,,,
2503,K16267,,,0.654,,,,,,,5.8496,,,,
2504,K16303,,,0.6509999999999999,,,,,,,3.0994,,,,
2505,K16320,,,0.606,,,,,,,6.2057,,,,
2506,K16436,,,0.536,,,,,,,7.0989,,,,
2507,K16554,,,0.584,,,,,,,8.09,,,,
2508,K16556,,,0.63,,,,,,,5.2966,,,,
2509,K16567,,,0.573,,,,,,,2.5839,,,,
2510,K16568,,,0.5655525096840401,,,,,,,21.2536,,,,
2511,K16639,,,0.647,,,,,,,9.2671,,,,
2512,K16645,,,0.6839999999999999,,,,,,,3.8068,,,,
2513,K16648,,,0.7509999999999999,,,,,,,3.6017,,,,
2514,K16703,,,0.5490984949531439,,,,,,,11.0014,,,,
2515,K16704,,,0.5888712072337767,,,,,,,13.704600000000001,,,,
2516,K16785,,,0.633,,,,,,,6.0664,,,,
2517,K16840,,,0.6442641671753072,,,,,,,18.1845,,,,
2518,K16841,,,0.6940316992849344,,,,,,,13.479,,,,
2519,K16842,,,0.6393618347061768,,,,,,,44.19,,,,
2520,K16845,,,0.594,,,,,,,5.7899,,,,
2521,K16868,,,0.6694391756190141,,,,,,,6.7348,,,,
2522,K16870,,,0.5881707460843099,,,,,,,14.1173,,,,
2523,K16922,,,0.569,,,,,,,4.7782,,,,
2524,K16937,,,0.585,,,,0.716,,,3.9245,,,,3.1228
2525,K17103,,,0.6075831168093371,,,,,,,63.4334,,,,
2526,K17104,,,0.622,,,,,,,8.6931,,,,
2527,K17108,,,0.5644139387446867,,,,,,,14.2399,,,,
2528,K17218,,,0.629,,,,,,,7.7731,,,,
2529,K17222,,,0.6555153026875982,,,,,,,11.1315,,,,
2530,K17223,,,0.6870865248176614,,,,,,,13.070599999999999,,,,
2531,K17226,,,0.6199925661474397,,,,,,,26.5795,,,,
2532,K17227,,,0.599,,,,,,,8.0253,,,,
2533,K17228,,,0.644,,,,,,,8.8014,,,,
2534,K17229,,,0.6182623082448457,,,,,,,10.2498,,,,
2535,K17230,,,0.6597243929828654,,,,,,,22.9569,,,,
2536,K17239,,,0.579,,,,,,,6.2714,,,,
2537,K17247,,,0.6444526039582628,,,,0.635,,,17.2845,,,,3.4418
2538,K17285,,,0.6194430214930384,,,,,,,38.4341,,,,
2539,K17290,,,0.5452917667467148,,,,,,,11.8364,,,,
2540,K17382,,,0.556,,,,,,,10.3177,,,,
2541,K17468,,,0.5770000000000001,,,,,,,10.0859,,,,
2542,K17609,,,0.6186540208751645,,,,,,,5.6159,,,,
2543,K17662,,,0.6213754021008849,,,,,,,10.398000000000001,,,,
2544,K17675,,,0.6789724618621527,,,,,,,35.1993,,,,
2545,K17686,,,0.6363933391020674,,,,,,,19.174599999999998,,,,
2546,K17724,,,0.583,,,,,,,10.4775,,,,
2547,K17725,,,0.6347162709347294,,,,,,,26.668,,,,
2548,K17733,,,0.59206738280111,,,,0.598,,,15.0345,,,,2.415
2549,K17734,,,0.5883487952382689,,,,,,,22.9893,,,,
2550,K17735,,,0.5764100380169248,,,,,,,23.2548,,,,
2551,K17758,,,0.672,,,,,,,10.428,,,,
2552,K17762,,,0.6290580718985411,,,,,,,7.8357,,,,
2553,K17763,,,0.6196333328177435,,,,,,,18.861800000000002,,,,
2554,K17810,,,0.715,,,,,,,4.367,,,,
2555,K17828,,,0.603,,,,,,,10.3077,,,,
2556,K17836,,,0.5996078269254458,,,,,,,66.6876,,,,
2557,K17865,,,0.653,,,,,,,5.1455,,,,
2558,K17938,,,0.525,,,,,,,3.1329,,,,
2559,K17947,,,0.736,,,,,,,5.8704,,,,
2560,K18009,,,0.5976479690522243,,,,,,,20.7318,,,,
2561,K18012,,,0.7070000000000001,,,,,,,6.2773,,,,
2562,K18013,,,0.6563670371690391,,,,,,,60.8712,,,,
2563,K18014,,,0.6920000000000001,,,,,,,3.31,,,,
2564,K18029,,,0.6411826887255101,,,,,,,17.088900000000002,,,,
2565,K18123,,,0.601,,,,,,,9.7441,,,,
2566,K18139,,,0.5792875137043525,,,,,,,29.741400000000002,,,,
2567,K18164,,,0.6559999999999999,,,,,,,3.3884,,,,
2568,K18173,,,0.6041828147185685,,,,,,,15.207699999999999,,,,
2569,K18189,,,0.6198788932205083,,,,,,,94.9954,,,,
2570,K18199,,,0.5926169449098682,,,,,,,25.377799999999997,,,,
2571,K18201,,,0.6487883068637137,,,,,,,9.7131,,,,
2572,K18226,,,0.524,,,,,,,7.4935,,,,
2573,K18235,,,0.6172675819629587,,,,,,,40.804399999999994,,,,
2574,K18285,,,0.597,,,,,,,9.751,,,,
2575,K18286,,,0.61,,,,,,,10.7096,,,,
2576,K18290,,,0.6168558782825293,,,,,,,36.246,,,,
2577,K18301,,,0.665,,,,,,,5.1314,,,,
2578,K18320,,,0.6004559166754626,,,,,,,27.0065,,,,
2579,K18333,,,0.5547669579073308,,,,,,,5.4527,,,,
2580,K18335,,,0.606,,,,,,,10.3659,,,,
2581,K18336,,,0.598,,,,,,,4.6525,,,,
2582,K18346,,,0.669,,,,,,,6.1332,,,,
2583,K18351,,,0.67,,,,,,,10.2206,,,,
2584,K18369,,,0.649,,,,,,,9.4557,,,,
2585,K18372,,,0.606,,,,,,,3.4072,,,,
2586,K18382,,,0.693,,,,,,,9.9259,,,,
2587,K18446,,,0.670159511355186,,,,,,,9.7157,,,,
2588,K18453,,,0.6990000000000001,,,,,,,3.8383,,,,
2589,K18476,,,0.6513865215344538,,,,,,,16.2698,,,,
2590,K18480,,,0.6028597216815733,,,,,,,16.267,,,,
2591,K18481,,,0.6394929551555831,,,,,,,14.1056,,,,
2592,K18555,,,0.6882793374769821,,,,,,,8.2308,,,,
2593,K18576,,,0.636,,,,,,,2.3282,,,,
2594,K18581,,,0.5262670787437915,,,,,,,7.9589,,,,
2595,K18588,,,0.6126869890422654,,,,0.632,,,23.7985,,,,3.2522
2596,K18622,,,0.632,,,,,,,7.4062,,,,
2597,K18672,,,0.5869447166969539,,,,,,,94.52729999999998,,,,
2598,K18676,,,0.6343903477501164,,,,,,,23.6392,,,,
2599,K18682,,,0.6445117707025927,,,,,,,52.9312,,,,
2600,K18691,,,0.6036537117816702,,,,,,,9.0092,,,,
2601,K18700,,,0.6367366088002864,,,,,,,30.685200000000002,,,,
2602,K18707,,,0.6099999999999999,,,,,,,9.9038,,,,
2603,K18814,,,0.5980276092207079,,,,0.5716722848445889,,,41.558600000000006,,,,12.532499999999999
2604,K18827,,,0.652,,,,0.609,,,8.8014,,,,2.032
2605,K18828,,,0.5794009036803793,,,,,,,32.932300000000005,,,,
2606,K18829,,,0.5832504509420139,,,,,,,37.6691,,,,
2607,K18831,,,0.5645629709386236,,,,0.5635314235782828,,,51.195299999999996,,,,15.6018
2608,K18841,,,0.611,,,,,,,9.6557,,,,
2609,K18842,,,0.6348336052505674,,,,,,,13.1909,,,,
2610,K18843,,,0.5761866431710055,,,,,,,144.10660000000001,,,,
2611,K18890,,,0.621,,,,,,,7.7782,,,,
2612,K18897,,,0.6579999999999999,,,,,,,8.4931,,,,
2613,K18903,,,0.5799260247262774,,,,,,,35.6757,,,,
2614,K18904,,,0.596,,,,,,,6.4459,,,,
2615,K18910,,,0.682,,,,,,,2.649,,,,
2616,K18911,,,0.5930094394912642,,,,,,,28.642100000000003,,,,
2617,K18912,,,0.606615079777961,,,,,,,17.899,,,,
2618,K18917,,,0.5329999999999999,,,,,,,1.7685,,,,
2619,K18918,,,0.5889268046461947,,,,0.615949171111734,,,25.8994,,,,4.2954
2620,K18955,,,0.6647239320373397,,,,,,,18.7763,,,,
2621,K18958,,,0.698,,,,,,,3.9042,,,,
2622,K18960,,,0.625,,,,,,,2.7801,,,,
2623,K18979,,,0.6268438947390708,,,,,,,56.3142,,,,
2624,K18981,,,0.625,,,,,,,3.0976,,,,
2625,K18982,,,0.639,,,,,,,9.0681,,,,
2626,K18988,,,0.6145613512867493,,,,,,,16.6663,,,,
2627,K18991,,,0.599,,,,,,,10.5727,,,,
2628,K18996,,,0.624,,,,,,,2.4168,,,,
2629,K18997,,,0.6490464146923901,,,,0.697,,,7.7356,,,,2.7925
2630,K19000,,,0.594,,,,,,,7.7643,,,,
2631,K19033,,,0.6445868423647807,,,,,,,14.7066,,,,
2632,K19055,,,0.6779999999999998,,,,,,,6.3926,,,,
2633,K19064,,,0.649,,,,,,,8.6608,,,,
2634,K19092,,,0.5949484006629066,,,,0.5839652991970301,,,61.37179999999999,,,,15.0892
2635,K19118,,,0.631,,,,,,,3.3227,,,,
2636,K19129,,,0.40900000000000003,,,,,,,2.8885,,,,
2637,K19130,,,0.44399999999999995,,,,,,,1.6842,,,,
2638,K19138,,,0.621,,,,,,,3.9051,,,,
2639,K19147,,,0.484,,,,,,,3.1407,,,,
2640,K19155,,,0.667,,,,,,,2.1119,,,,
2641,K19156,,,0.59786509295398,,,,,,,90.0044,,,,
2642,K19157,,,0.604,,,,,,,1.7679,,,,
2643,K19158,,,0.545,,,,,,,3.0619,,,,
2644,K19159,,,0.597,,,,,,,8.4374,,,,
2645,K19163,,,0.616,,,,,,,3.1572,,,,
2646,K19165,,,0.577999804527822,,,,0.589,,,16.5467,,,,10.4943
2647,K19166,,,0.5375070008840763,,,,,,,20.2323,,,,
2648,K19169,,,0.551,,,,,,,10.1932,,,,
2649,K19200,,,0.73,,,,,,,3.7002,,,,
2650,K19221,,,0.6164786619021204,,,,,,,31.0417,,,,
2651,K19222,,,0.6696925147762619,,,,,,,16.1907,,,,
2652,K19225,,,0.6002503444667228,,,,,,,39.408500000000004,,,,
2653,K19244,,,0.6405395583621631,,,,,,,19.9463,,,,
2654,K19267,,,0.6261001944312984,,,,,,,121.1177,,,,
2655,K19270,,,0.604,,,,,,,10.111,,,,
2656,K19271,,,0.4707760702409136,,,,,,,5.2567,,,,
2657,K19294,,,0.566331351779181,,,,,,,29.4514,,,,
2658,K19295,,,0.7090000000000001,,,,0.662,,,2.9272,,,,4.429
2659,K19302,,,0.6431199314091,,,,,,,31.649600000000003,,,,
2660,K19304,,,0.6319678378737034,,,,,,,27.711499999999997,,,,
2661,K19333,,,0.6060437791203979,,,,,,,23.5458,,,,
2662,K19334,,,0.344,,,,,,,2.778,,,,
2663,K19339,,,0.6,,,,,,,3.3557,,,,
2664,K19405,,,0.5542858983870618,,,,,,,20.7838,,,,
2665,K19411,,,0.5434812822485724,,,,,,,11.173300000000001,,,,
2666,K19540,,,0.6072891344044955,,,,,,,17.2907,,,,
2667,K19564,,,0.631,,,,,,,13.221499999999999,,,,
2668,K19587,,,0.597,,,,,,,2.7837,,,,
2669,K19686,,,0.5959437235804137,,,,,,,20.964,,,,
2670,K19687,,,0.61358506833986,,,,0.6142314270174654,,,36.096700000000006,,,,11.381
2671,K19689,,,0.6125359970738977,,,,,,,22.480700000000002,,,,
2672,K19701,,,0.6236904460489239,,,,,,,55.2954,,,,
2673,K19710,,,0.6131479056883726,,,,,,,18.7158,,,,
2674,K19713,,,0.6498728757619109,,,,,,,6.316000000000001,,,,
2675,K19745,,,0.6100000000000001,,,,,,,3.0354,,,,
2676,K19746,,,0.679,,,,,,,3.5195,,,,
2677,K19784,,,0.6206184775756156,,,,,,,39.8495,,,,
2678,K19804,,,0.65,,,,,,,1.3924,,,,
2679,K19823,,,0.647,,,,,,,4.7944,,,,
2680,K20074,,,0.6287813297503052,,,,,,,96.14779999999999,,,,
2681,K20265,,,0.5976399944147768,,,,,,,22.090000000000003,,,,
2682,K20266,,,0.623,,,,,,,3.7159,,,,
2683,K20274,,,0.642,,,,,,,8.7806,,,,
2684,K20276,,,0.6441251645465416,,,,,,,18.2955,,,,
2685,K20444,,,0.5690543687457764,,,,,,,25.9683,,,,
2686,K20467,,,0.647,,,,,,,3.4038,,,,
2687,K20484,,,0.583,,,,0.593,,,2.9046,,,,2.9071
2688,K20498,,,0.63,,,,,,,8.3977,,,,
2689,K20523,,,0.5854782823951802,,,,,,,139.5574,,,,
2690,K20527,,,0.6086906121152973,,,,,,,10.134699999999999,,,,
2691,K20528,,,0.615,,,,,,,3.2791,,,,
2692,K20531,,,0.6214295133926433,,,,,,,13.7835,,,,
2693,K20532,,,0.584859656541864,,,,,,,7.7787999999999995,,,,
2694,K20533,,,0.649,,,,,,,3.0096,,,,
2695,K20534,,,0.5612093025242754,,,,,,,15.1019,,,,
2696,K20628,,,,,,,0.599,,,,,,,3.2036
2697,K20798,,,0.6220762803413072,,,,,,,10.497700000000002,,,,
2698,K20807,,,0.6708272105385903,,,,,,,9.2468,,,,
2699,K20844,,,0.644,,,,,,,6.778,,,,
2700,K20866,,,0.604,,,,,,,10.4729,,,,
2701,K20885,,,0.5809374690636052,,,,,,,19.2307,,,,
2702,K20896,,,0.691,,,,,,,2.0784,,,,
2703,K20976,,,0.6681293564108467,,,,,,,19.458,,,,
2704,K20998,,,0.562,,,,,,,9.6294,,,,
2705,K20999,,,0.5673576342488162,,,,,,,25.4585,,,,
2706,K21001,,,0.6126806833528735,,,,,,,21.6811,,,,
2707,K21006,,,0.5738957573921205,,,,,,,7.343,,,,
2708,K21011,,,0.628,,,,,,,3.9305,,,,
2709,K21012,,,0.595,,,,,,,2.6647,,,,
2710,K21014,,,0.5568419713745092,,,,,,,21.413100000000004,,,,
2711,K21022,,,0.626,,,,,,,8.7773,,,,
2712,K21023,,,0.6354161754622188,,,,,,,102.20509999999999,,,,
2713,K21029,,,0.615558618703264,,,,,,,20.3485,,,,
2714,K21064,,,0.7020000000000001,,,,,,,4.656,,,,
2715,K21065,,,0.569,,,,,,,9.7087,,,,
2716,K21071,,,0.5867556541520442,,,,,,,52.6256,,,,
2717,K21084,,,0.6316376712110512,,,,,,,18.0243,,,,
2718,K21140,,,0.675,,,,,,,6.5427,,,,
2719,K21142,,,0.608,,,,,,,10.0215,,,,
2720,K21147,,,0.615558618703264,,,,,,,20.3485,,,,
2721,K21159,,,0.5671703760581102,,,,,,,32.2276,,,,
2722,K21161,,,0.62,,,,,,,9.5948,,,,
2723,K21162,,,0.5753203040691582,,,,,,,173.11699999999996,,,,
2724,K21163,,,0.5584130731847756,,,,,,,26.899099999999997,,,,
2725,K21164,,,0.637,,,,,,,6.8053,,,,
2726,K21302,,,0.5798655774141251,,,,,,,34.3444,,,,
2727,K21310,,,0.6123026193741459,,,,,,,18.7636,,,,
2728,K21349,,,0.5665550962385452,,,,,,,6.6541999999999994,,,,
2729,K21394,,,0.6316822887280096,,,,,,,16.0277,,,,
2730,K21395,,,0.6127893583894567,,,,,,,112.92509999999999,,,,
2731,K21397,,,0.672,,,,,,,7.8842,,,,
2732,K21401,,,0.6261391639846593,,,,,,,22.1188,,,,
2733,K21416,,,0.604,,,,,,,10.5585,,,,
2734,K21417,,,0.598,,,,,,,10.5585,,,,
2735,K21420,,,0.6453118114256864,,,,,,,12.6953,,,,
2736,K21430,,,0.6471557967514252,,,,,,,14.5197,,,,
2737,K21470,,,0.5966061482133308,,,,0.6656647460577542,,,103.392,,,,5.1127
2738,K21471,,,0.6991615504273647,,,,,,,18.215899999999998,,,,
2739,K21472,,,0.6530795350294168,,,,,,,33.895700000000005,,,,
2740,K21478,,,0.6043234964366675,,,,,,,14.1965,,,,
2741,K21481,,,0.6214789489270143,,,,,,,7.431,,,,
2742,K21495,,,0.6042256977178204,,,,0.621758935976956,,,53.3075,,,,35.9711
2743,K21498,,,0.6032793780636142,,,,,,,87.082,,,,
2744,K21572,,,0.45654875801646366,,,,,,,29.196499999999997,,,,
2745,K21600,,,0.6554911358403548,,,,,,,11.578100000000001,,,,
2746,K21672,,,0.6422546307560533,,,,,,,10.8343,,,,
2747,K21677,,,0.624,,,,,,,8.6433,,,,
2748,K21679,,,0.619301140337736,,,,,,,19.2838,,,,
2749,K21686,,,0.634,,,,,,,10.0921,,,,
2750,K21695,,,0.5651245395415639,,,,,,,6.0161,,,,
2751,K21700,,,0.5901033735923851,,,,0.5993974642770694,,,45.6515,,,,13.8472
2752,K21703,,,0.593,,,,,,,10.0942,,,,
2753,K21741,,,0.6022853386931778,,,,,,,6.6261,,,,
2754,K21744,,,0.5994655283028572,,,,,,,13.5824,,,,
2755,K21745,,,0.642,,,,,,,2.6542,,,,
2756,K21757,,,0.5602645541289077,,,,,,,23.3292,,,,
2757,K21759,,,0.55,,,,,,,2.2084,,,,
2758,K21883,,,0.5579999999999999,,,,,,,2.696,,,,
2759,K21885,,,0.691,,,,,,,2.7421,,,,
2760,K21908,,,0.605351860396043,,,,0.59,,,80.5467,,,,2.2479
2761,K21929,,0.49,0.6005692567765348,0.507,,,0.591489077078189,,19.2088,199.92469999999997,7.6763,,,28.1981
2762,K21961,,,0.623,,,,,,,2.5215,,,,
2763,K21993,,,0.603,,,,,,,9.2727,,,,
2764,K22010,,,0.5981939595967519,,,,,,,12.5975,,,,
2765,K22025,,,0.6421747564284224,,,,,,,6.777899999999999,,,,
2766,K22041,,,0.5860072497411554,,,,,,,16.5043,,,,
2767,K22042,,,0.649438810892919,,,,,,,9.8498,,,,
2768,K22044,,,0.63,,,,,,,6.4393,,,,
2769,K22074,,,0.6345684306643721,,,,,,,26.472600000000003,,,,
2770,K22081,,,0.614,,,,,,,2.7517,,,,
2771,K22082,,,0.656469470811489,,,,,,,9.051300000000001,,,,
2772,K22083,,,0.6679999999999999,,,,,,,4.5252,,,,
2773,K22106,,,0.537,,,,,,,11.0888,,,,
2774,K22107,,,0.6739891152997992,,,,,,,15.3348,,,,
2775,K22108,,,0.5757500248787802,,,,,,,13.1448,,,,
2776,K22133,,,0.575,,,,,,,9.593,,,,
2777,K22136,,,0.6196284801796789,,,,,,,18.9984,,,,
2778,K22187,,,0.6224392356313609,,,,,,,19.650399999999998,,,,
2779,K22205,,,0.5805770738414355,,,,,,,40.084599999999995,,,,
2780,K22210,,,0.6568550552770611,,,,,,,16.9488,,,,
2781,K22213,,,0.711,,,,,,,4.0238,,,,
2782,K22225,,,0.616,,,,,,,9.1326,,,,
2783,K22226,,,0.613,,,,,,,7.3198,,,,
2784,K22227,,,0.622,,,,,,,8.337,,,,
2785,K22250,,,0.6741147463625639,,,,,,,8.9306,,,,
2786,K22278,,,0.6010404366430114,,,,,,,99.9386,,,,
2787,K22293,,,0.73,,,,0.612,,,2.768,,,,2.2395
2788,K22297,,,0.7440000000000001,,,,,,,2.0607,,,,
2789,K22298,,,0.679,,,,,,,3.288,,,,
2790,K22299,,,0.667,,,,,,,4.1233,,,,
2791,K22305,,,0.647,,,,,,,7.9524,,,,
2792,K22306,,,0.746,,,,,,,3.2836,,,,
2793,K22310,,,0.6873346364855719,,,,,,,4.1294,,,,
2794,K22317,,,0.6940000000000001,,,,,,,3.2332,,,,
2795,K22320,,,0.713,,,,,,,2.4295,,,,
2796,K22336,,,0.5800923180531515,,,,,,,13.3484,,,,
2797,K22348,,,0.5618325539747288,,,,,,,5.7364999999999995,,,,
2798,K22369,,,0.6079005411628502,,,,,,,20.3316,,,,
2799,K22419,,,0.5876087956425325,,,,,,,22.8937,,,,
2800,K22438,,,0.5223328342015134,,,,,,,9.6691,,,,
2801,K22441,,,0.5820497197768506,,,,,,,13.8198,,,,
2802,K22443,,,0.5961259374479925,,,,,,,21.9465,,,,
2803,K22451,,,0.5747439679299363,,,,,,,5.3079,,,,
2804,K22452,,,0.6178932263330427,,,,0.6709999999999999,,,94.7326,,,,2.9883
2805,K22468,,,0.5890587761959755,,,,,,,9.7485,,,,
2806,K22476,,,0.6966744985019335,,,,,,,6.675700000000001,,,,
2807,K22477,,,0.5757297144494613,,,,,,,12.911900000000001,,,,
2808,K22479,,,0.6101011522530585,,,,,,,44.4514,,,,
2809,K22486,,,0.5630492199364366,,,,,,,32.249,,,,
2810,K22491,,,0.6255803477778411,,,,,,,11.09,,,,
2811,K22522,,,0.615,,,,,,,8.2033,,,,
2812,K22622,,,0.6250867244174352,,,,,,,37.447300000000006,,,,
2813,K22684,,,0.5859314475278727,,,,,,,12.4281,,,,
2814,K22704,,,0.6133578597641981,,,,,,,18.7801,,,,
2815,K22719,,,0.627562927317343,,,,,,,28.2545,,,,
2816,K22721,,,0.505,,,,,,,3.8485,,,,
2817,K22736,,,0.6378854110174719,,,,,,,136.52390000000003,,,,
2818,K22737,,,0.6198173425963348,,,,,,,73.2429,,,,
2819,K22747,,,0.6679999999999999,,,,,,,9.5028,,,,
2820,K22757,,,0.6437988088437999,,,,,,,10.206700000000001,,,,
2821,K22879,,,0.7130000000000001,,,,,,,1.8929,,,,
2822,K22881,,,0.6617250989864231,,,,,,,9.3186,,,,
2823,K22886,,,0.69,,,,,,,5.7971,,,,
2824,K22894,,,0.7148154888163241,,,,,,,23.7355,,,,
2825,K22895,,,0.6650000000000001,,,,,,,4.6893,,,,
2826,K22900,,,0.6256269629456619,,,,,,,25.632199999999997,,,,
2827,K22905,,,0.5618117820034608,,,,,,,6.0875,,,,
2828,K22907,,,0.642,,,,,,,4.1174,,,,
2829,K22928,,,0.6629999999999999,,,,,,,8.4182,,,,
2830,K22934,,,0.64,,,,,,,9.2905,,,,
2831,K23107,,,0.5760000000000001,,,,,,,3.3648,,,,
2832,K23124,,,0.56,,,,,,,6.8861,,,,
2833,K23167,,,0.6990000000000001,,,,,,,7.3824,,,,
2834,K23176,,,0.6855987345485596,,,,,,,6.5673,,,,
2835,K23242,,,0.532,,,,,,,2.5096,,,,
2836,K23243,,,,,,,0.504,,,,,,,2.3863
2837,K23262,,,0.6131397402758173,,,,,,,26.9166,,,,
2838,K23264,,,0.5784927998549078,,,,,,,48.964600000000004,,,,
2839,K23265,,,0.577437872316482,,,,,,,25.1908,,,,
2840,K23269,,,0.643,,,,,,,9.4665,,,,
2841,K23272,,,0.524,,,,,,,9.7166,,,,
2842,K23274,,,0.624,,,,,,,3.9318,,,,
2843,K23349,,,0.679,,,,,,,4.3225,,,,
2844,K23356,,,0.6679999999999999,,,,,,,4.1205,,,,
2845,K23393,,,0.7295547104380743,,,,,,,11.8444,,,,
2846,K23398,,,0.7040000000000001,,,,,,,2.5151,,,,
2847,K23424,,,0.57588096860742,,,,,,,75.3222,,,,
2848,K23448,,,0.6264230741446692,,,,,,,17.5428,,,,
2849,K23498,,,0.5225711776718149,,,,,,,8.4815,,,,
2850,K23518,,,0.6013102312027034,,,,,,,27.034100000000002,,,,
2851,K23535,,,0.6659999999999999,,,,,,,8.4374,,,,
2852,K23536,,,0.662499567631923,,,,,,,25.516099999999998,,,,
2853,K23541,,,0.6498153185476969,,,,0.6050000000000001,,,11.6495,,,,8.7066
2854,K23555,,,0.5877201824695374,,,,,,,44.853899999999996,,,,
2855,K23677,,,0.5872196415046705,,,,,,,19.877000000000002,,,,
2856,K23684,,,0.6110938606922172,,,,,,,77.1531,,,,
2857,K23753,,,0.6180000000000001,,,,,,,5.6543,,,,
2858,K23775,,,0.6383236085012495,,,,,,,5.33,,,,
2859,K23777,,,0.62,,,,,,,2.9732,,,,
2860,K23886,,,0.6095645276376455,,,,,,,21.370099999999997,,,,
2861,K23977,,,0.57,,,,,,,9.9038,,,,
2862,K23980,,,0.76,,,,,,,5.2285,,,,
2863,K23997,,,0.6280735874796934,,,,,,,14.945500000000001,,,,
2864,K24012,,,0.6459999999999999,,,,,,,8.8014,,,,
2865,K24017,,,0.725,,,,,,,6.0952,,,,
2866,K24042,,,0.620675502298062,,,,,,,20.051000000000002,,,,
2867,K24105,,,0.5926664692673811,,,,,,,75.614,,,,
2868,K24120,,,0.647,,,,,,,2.5833,,,,
2869,K24126,,,0.6,,,,,,,9.4665,,,,
2870,K24131,,,0.6520495090031758,,,,,,,39.086299999999994,,,,
2871,K24158,,,0.5720000000000001,,,,,,,8.8145,,,,
2872,K24163,,,0.573,,,,,,,5.9385,,,,
2873,K24217,,,0.6936311665892488,,,,,,,8.623899999999999,,,,
2874,K24299,,,0.588,,,,,,,4.3317,,,,
2875,K24411,,,0.593,,,,,,,7.575,,,,
