,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Duplodnaviria,GC_adj Eukaryota,GC_adj unclassified viruses,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Duplodnaviria,gene_counts Eukaryota,gene_counts unclassified viruses,gene_countsUnclassified
2412,K23393,,,0.7193972962852377,,,,,,,60.57469999999999,,,,
2413,K23508,,,0.696,,,,,,,9.678,,,,
2414,K23518,,,0.7055250843486767,,,,,,,29.140500000000003,,,,
2415,K23535,,,0.6843497644800073,,,,,,,46.5374,,,,
2416,K23536,,,0.6763680144601106,,,,,,,116.78110000000002,,,,
2417,K23537,,,0.6990000000000001,,,,,,,14.2229,,,,
2418,K23541,,,0.7221325545268155,,,,,,,88.27,,,,
2419,K23555,,,0.7196165278075093,,,,,,,40.8591,,,,
2420,K23684,,,0.6917669980748785,,,,,,,12.7218,,,,
2421,K23775,,,0.7247391824333155,,,,,,,45.2262,,,,
2422,K23777,,,0.597,,,,,,,2.4729,,,,
2423,K23778,,,0.759,,,,0.72,,,2.8667,,,,3.7652
2424,K23779,,,0.7342287294664882,,,,0.703,,,97.78110000000001,,,,4.2497
2425,K23886,,,0.6979764396259802,,,,,,,10.8235,,,,
2426,K23980,,,0.7120000000000001,,,,,,,15.6912,,,,
2427,K23988,,,0.7157549610087283,,,,,,,22.338900000000002,,,,
2428,K23993,,,0.746,,,,,,,13.2454,,,,
2429,K23995,,,0.595,,,,,,,10.3355,,,,
2430,K24042,,,0.6990000000000001,,,,,,,13.4826,,,,
2431,K24105,,,0.5747394961920608,,,,,,,13.7341,,,,
2432,K24129,,,0.501,,,,,,,3.583,,,,
2433,K24131,,,0.7182833766917239,,,,,,,123.1693,,,,
2434,K24158,,,0.642,,,,,,,7.0552,,,,
2435,K24163,,,0.7373081129406703,,,,,,,45.1354,,,,
2436,K24288,,,0.7029999999999998,,,,,,,5.8015,,,,
2437,K24451,,,0.688,,,,,,,5.7482,,,,
