,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Duplodnaviria,GC_adj Eukaryota,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Duplodnaviria,gene_counts Eukaryota,gene_countsUnclassified
2601,K21600,,,0.6570595348208558,,,,,,66.96640000000001,,,
2602,K21672,,,0.6311240094241027,,,,,,18.8256,,,
2603,K21679,,,0.626,,,,,,4.6236,,,
2604,K21695,,,0.5510486064529634,,,,,,21.9368,,,
2605,K21700,,,0.5887397524845408,,,0.589,,,24.9112,,,5.523
2606,K21703,,,0.655553698341373,,,,,,14.1411,,,
2607,K21741,,,0.4945231224911355,,,,,,22.548099999999998,,,
2608,K21744,,,0.6540977882669267,,,,,,13.582,,,
2609,K21745,,,0.6792939085496652,,,,,,14.142299999999999,,,
2610,K21751,,,,,0.41300000000000003,,,,,,2.4963,
2611,K21757,,,0.575,,,,,,2.1022,,,
2612,K21834,,,0.682,,,,,,16.3287,,,
2613,K21886,,,0.688,,,,,,6.5929,,,
2614,K21908,,,0.6365454031851875,,,0.6521720324493981,,,124.04230000000001,,,24.982799999999997
2615,K21919,,,0.6033327847233695,,,,,,12.8319,,,
2616,K21929,,,0.6393516345518886,,,0.524,,,171.46570000000006,,,3.5224
2617,K21961,,,0.6387254804286181,,,,,,10.036200000000001,,,
2618,K21962,,,0.6849999999999999,,,,,,3.9046,,,
2619,K21990,,,0.5539999999999999,,,,,,3.5894,,,
2620,K22010,,,0.6844849000202231,,,,,,34.0797,,,
2621,K22025,,,0.7237083266886255,,,,,,18.4021,,,
2622,K22041,,,0.608,,,,,,5.9811,,,
2623,K22044,,,0.6785090897030932,,,0.659,,,28.582400000000003,,,5.5049
2624,K22074,,,0.6498739096282559,,0.46399999999999997,,,,14.8488,,2.6963,
2625,K22082,,,0.682,,,,,,7.1844,,,
2626,K22083,,,0.6674133196554904,,,,,,8.4748,,,
2627,K22085,,,0.649,,,,,,7.1636,,,
2628,K22105,,,0.6570757591318853,,,,,,7.4307,,,
2629,K22107,,,0.6671373348207726,,,,,,24.061700000000002,,,
2630,K22108,,,0.6135942687908603,,,,,,40.3972,,,
2631,K22132,,,0.6299515086299312,,,,,,6.5847,,,
2632,K22136,,,0.5999118306120771,,,,,,7.2753,,,
2633,K22205,,,0.6077990890518119,,,,,,20.6502,,,
2634,K22210,,,0.6806483021522264,,,,,,12.2668,,,
2635,K22250,,,0.631,,,,,,3.2192,,,
2636,K22278,,,0.6140186176660004,,,,,,54.33010000000001,,,
2637,K22296,,,0.6543791062648097,,,,,,4.7199,,,
2638,K22297,,,0.7204816288697853,,,,,,24.301899999999996,,,
2639,K22298,,,0.667,,,,,,5.2896,,,
2640,K22299,,,0.6755745396588063,,,,,,22.5786,,,
2641,K22310,,,0.6305880014105737,,,,,,6.2844999999999995,,,
2642,K22311,,,0.6897592501081379,,,,,,17.716,,,
2643,K22342,,,0.6640820987912469,,,,,,10.100999999999999,,,
2644,K22344,,,0.742,,,,,,3.3697,,,
2645,K22369,,,0.6851357408460342,,,,,,23.9162,,,
2646,K22390,,,0.7164067175502964,,,,,,16.3541,,,
2647,K22419,,,0.6165411369128927,,,,,,5.6375,,,
2648,K22441,,,0.5960170966499684,,,0.551,,,7.2925,,,3.3326
2649,K22443,,,0.6192754153778729,,,,,,9.6848,,,
2650,K22451,,,0.605770125008918,,,,,,10.1601,,,
2651,K22452,,,0.6579673239304952,,,0.6274535086377571,,,88.96730000000001,,,7.1175
2652,K22468,,,0.623855353500474,,,,,,49.782599999999995,,,
2653,K22476,,,0.6981916752586184,,,,,,9.9053,,,
2654,K22479,,,0.6514866694846019,,0.6679999999999999,,,,31.7914,,6.9491,
2655,K22486,,,0.627,,,,,,9.1257,,,
2656,K22491,,,0.7328826120448904,,,0.754,,,9.1358,,,4.2392
2657,K22522,,,0.6524274646962714,,,,,,35.4312,,,
2658,K22549,,,0.615,,,,,,4.264,,,
2659,K22550,,,0.606,,,,,,5.0799,,,
2660,K22616,,,0.5834570706781049,,,,,,8.2087,,,
2661,K22622,,,0.5976914271711549,,,,,,21.8983,,,
2662,K22685,,,,,0.526,,,,,,3.3368,
2663,K22686,,,0.68,,,,,,8.1819,,,
2664,K22719,,,0.670873345005393,,,,,,25.096600000000002,,,
2665,K22733,,,,,,0.715,,,,,,3.5021
2666,K22736,,,0.7014522053239123,,,0.5958216397276986,,,99.906,,,5.894
2667,K22737,,,0.644348718716133,,,,,,60.1305,,,
2668,K22746,,,,,0.524,,,,,,1.8706,
2669,K22757,0.508,,0.6583079171126458,,,,3.9957,,34.9804,,,
2670,K22797,,,0.68,,,,,,2.4584,,,
2671,K22819,,,0.705,,,,,,4.6978,,,
2672,K22843,,,0.7120000000000001,,,,,,2.724,,,
2673,K22844,,,0.691,,,,,,2.9339,,,
2674,K22879,,,0.5920000000000001,,,,,,3.6314,,,
2675,K22881,,,0.6854092868195275,,,0.614,,,10.186399999999999,,,2.2351
2676,K22894,,,0.7352567532299733,,,,,,83.3136,,,
2677,K22895,,,0.629,,,,,,6.7407,,,
2678,K22900,,,0.6675348083005491,,,,,,10.417300000000001,,,
2679,K22905,,,0.6443367867735,,,,,,12.736799999999999,,,
2680,K22928,,,0.507,,,,,,4.9243,,,
2681,K22958,,,0.6759999999999999,,,,,,2.6322,,,
2682,K23107,,,0.6085442720182717,,,,,,25.629299999999997,,,
2683,K23159,,,0.611,,,,,,2.3287,,,
2684,K23163,,,0.569,,,,,,3.5749,,,
2685,K23170,,,0.693,,,,,,5.0842,,,
2686,K23239,,,0.6150176593882255,,,,,,12.452300000000001,,,
2687,K23242,,,0.682,,,0.68,,,4.395,,,9.9069
2688,K23243,,,0.6245954572678433,,,,,,20.7494,,,
2689,K23246,,,0.66,,,,,,2.4764,,,
2690,K23256,,,0.562,,,,,,5.7741,,,
2691,K23264,,,0.6069736577604815,,,0.42899999999999994,,,67.30430000000001,,,2.3719
2692,K23265,,,0.6740611495795585,,,,,,33.3625,,,
2693,K23274,,,0.5820000000000001,,,,,,2.2622,,,
2694,K23393,,,0.7157215423484939,,,,,,53.595499999999994,,,
2695,K23424,,,0.5843634799725764,,,,,,31.788,,,
2696,K23448,,,0.62,,,,,,6.5414,,,
2697,K23499,,,0.584,,,,,,3.2761,,,
2698,K23516,,,,,0.5589999999999999,,,,,,2.1101,
2699,K23518,,,0.5884425453092551,,,,,,13.4836,,,
2700,K23535,,,0.6679999999999999,,,,,,8.88,,,
2701,K23536,,,0.6579786427394715,,,,,,33.0946,,,
2702,K23541,,,0.6835360143796452,,,0.6310373252630063,,,60.82300000000001,,,9.4713
2703,K23555,,,0.6148269739394683,,,,,,10.6151,,,
2704,K23677,,,0.6426647754336678,,,,,,16.377499999999998,,,
2705,K23678,,,,,0.456,,,,,,2.553,
2706,K23684,,,0.6558626212694971,,,,,,11.6494,,,
2707,K23775,,,0.6644683832083601,,,,,,16.6405,,,
2708,K23779,,,0.7195474532951021,,,,,,19.740099999999998,,,
2709,K23825,,,0.67,,,,,,5.5658,,,
2710,K23886,,,0.6798976706798971,,,,,,18.4727,,,
2711,K23911,,,0.7117748385895646,,,,,,13.064499999999999,,,
2712,K23997,,,0.721,,,,,,4.7063,,,
2713,K24017,,,0.7400000000000001,,,,,,11.2976,,,
2714,K24042,,,0.598,,,,,,4.0337,,,
2715,K24104,,,,,0.441,,,,,,2.896,
2716,K24105,,,0.5311181377528643,,,,,,9.881,,,
2717,K24120,,,0.6476353061689977,,,,,,32.589299999999994,,,
2718,K24126,,,0.603,,,,,,5.0735,,,
2719,K24131,,,0.7043095351191355,,,0.6553894340151781,,,56.63740000000001,,,14.3111
2720,K24158,,,0.5804692212862612,,,,,,9.4006,,,
2721,K24163,,,0.6674096067814776,,,,,,38.2303,,,
2722,K24217,,,0.6275235902870334,,,,,,15.985700000000001,,,
2723,K24288,,,0.7467253420291878,,,,,,25.451,,,
