,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Duplodnaviria,GC_adj Eukaryota,GC_adj unclassified viruses,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Duplodnaviria,gene_counts Eukaryota,gene_counts unclassified viruses,gene_countsUnclassified
2471,K18926,,,0.7300000000000001,,,,,,,20.7264,,,,
2472,K18928,,,0.6949586561367768,,,,,,,33.502700000000004,,,,
2473,K18929,,,0.6925917421802035,,,,,,,42.1513,,,,
2474,K18930,,,0.5670000000000001,,,,,,,13.8976,,,,
2475,K18939,,,0.703,,,,,,,36.3027,,,,
2476,K18954,,,0.684,,,,,,,22.5499,,,,
2477,K18955,,,0.6860346875698453,,,,,,,352.72489999999993,,,,
2478,K18958,,,0.7179835887321305,,,,,,,83.5668,,,,
2479,K18979,,,0.6480716890165402,,,,,,,148.87210000000002,,,,
2480,K18981,,,0.736,,,,,,,26.1366,,,,
2481,K18997,,,0.7093344590363203,,,,,,,51.281600000000005,,,,
2482,K19002,,,0.735,,,,,,,16.1773,,,,
2483,K19033,,,0.633,,,,,,,13.6705,,,,
2484,K19064,,,0.616,,,,,,,17.1579,,,,
2485,K19092,,,0.5653022922797203,,,,,,,63.02310000000001,,,,
2486,K19156,,,0.6248254244963541,,,,,,,55.8341,,,,
2487,K19158,,,0.6304911996058769,,,,,,,41.5034,,,,
2488,K19159,,,0.6566183040905318,,,,,,,140.52609999999999,,,,
2489,K19163,,,0.637,,,,,,,12.9137,,,,
2490,K19165,,,0.6000879179469685,,,,,,,57.63719999999999,,,,
2491,K19166,0.526,,0.48304632225625066,,,,,9.6612,,84.2706,,,,
2492,K19200,,,0.7275256347926243,,,,,,,51.1412,,,,
2493,K19221,,,0.5891120641510659,,,,,,,74.4019,,,,
2494,K19222,,,0.6982584781556552,,,,0.5923018340861098,,,67.3343,,,,29.9498
2495,K19225,,,0.5935797961877483,,,,,,,82.65870000000001,,,,
2496,K19244,,,0.6955669322501732,,,,,,,36.2482,,,,
2497,K19265,,,0.6803136338374707,,,,,,,50.0077,,,,
2498,K19267,,,0.6597629255588865,,,,,,,409.8813,,,,
2499,K19270,,,0.6012907614328888,,,,,,,51.011900000000004,,,,
2500,K19294,,,0.5307177668984943,,,,,,,30.991299999999995,,,,
2501,K19302,,,0.577644834479928,,,,,,,28.5385,,,,
2502,K19304,,,0.6046135795178256,,,,,,,50.651900000000005,,,,
2503,K19333,,,0.6881718065710373,,,,,,,40.5097,,,,
2504,K19337,,,0.7340000000000001,,,,,,,25.0587,,,,
2505,K19540,,,0.568,,,,,,,22.4919,,,,
2506,K19564,,,0.5991082228555198,,,,,,,30.4519,,,,
2507,K19640,,,0.736,,,,,,,13.2594,,,,
2508,K19668,,,0.6709999999999999,,,,,,,21.9081,,,,
2509,K19670,,,0.6945070918218855,,,,,,,19.852899999999998,,,,
2510,K19686,,,0.663654861177162,,,,,,,50.6109,,,,
2511,K19687,,,0.6511536695492463,,,,0.659,,,28.7474,,,,17.0957
2512,K19689,,,0.6711959564511732,,,,,,,29.096400000000003,,,,
2513,K19701,,,0.5858033909197243,,,,,,,32.685,,,,
2514,K19707,,,0.654,,,,,,,32.2265,,,,
2515,K19710,,,0.5743774706631173,,,,,,,54.7707,,,,
2516,K19713,,,0.6834543410742983,,,,,,,12.4503,,,,
2517,K19745,,,0.7070000000000001,,,,,,,9.8809,,,,
2518,K19784,,,0.6745522929294385,,,,,,,19.784399999999998,,,,
2519,K20074,,,0.6824939009438864,,,,,,,281.5703,,,,
2520,K20265,,,0.6090593458632308,,,,,,,127.6974,,,,
2521,K20468,,,0.7313820186124453,,0.71,,,,,87.97739999999999,,26.0838,,
2522,K20469,,,0.6896716794108677,,,,,,,47.2418,,,,
2523,K20497,,,0.688,,,,,,,24.6251,,,,
2524,K20523,,,0.5886716713041392,,,,,,,466.6436999999999,,,,
2525,K20529,,,0.5967781075357645,,,,,,,41.1869,,,,
2526,K20534,,,0.607,,,,,,,17.9396,,,,
2527,K20798,,,0.6854173530362873,,,,,,,44.511,,,,
2528,K20807,,,0.629,,,,,,,12.4384,,,,
2529,K20844,,,0.6473269518827205,,,,,,,74.37870000000001,,,,
2530,K20885,,,0.5610226767549897,,,,,,,27.4983,,,,
2531,K20940,,,0.722,,,,,,,32.9261,,,,
2532,K20974,,,0.5761392448723086,,,,,,,70.6608,,,,
2533,K20975,,,0.638,,,,,,,7.8796,,,,
2534,K20976,,,0.5903074513956722,,,,0.605,,,41.6699,,,,10.2518
2535,K20999,,,0.6970000000000001,,,,,,,35.0465,,,,
2536,K21000,,,0.5698926969288991,,,,,,,25.3276,,,,
2537,K21001,,,0.564500291650763,,,,,,,25.671599999999998,,,,
2538,K21003,,,0.6859999999999999,,,,,,,22.6985,,,,
2539,K21014,,,0.6409999999999999,,,,0.6709999999999999,,,6.6941,,,,6.3753
2540,K21023,,,0.6162433576162917,,,,,,,334.73170000000005,,,,
2541,K21029,,,0.6436520784819307,,,,,,,49.865899999999996,,,,
2542,K21061,,,0.599,,,,,,,15.4888,,,,
2543,K21062,,,0.5617872337126716,,,,,,,27.8294,,,,
2544,K21071,,,0.6393986359413092,,,,,,,58.909099999999995,,,,
2545,K21084,,,0.5783241249814081,,,,,,,129.91639999999998,,,,
2546,K21140,,,0.681289721433339,,,,,,,45.1416,,,,
2547,K21142,,,0.6215458667648764,,,,,,,26.9747,,,,
2548,K21147,,,0.6436520784819307,,,,,,,49.865899999999996,,,,
2549,K21159,,,0.6452446415257941,,,,,,,150.25990000000002,,,,
2550,K21160,,,0.6809999999999999,,,,,,,23.3688,,,,
2551,K21161,,,0.6709999999999999,,,,,,,24.018,,,,
2552,K21162,,,0.576635577447578,,,,,,,577.0174999999999,,,,
2553,K21163,,,0.6095792484376448,,,,,,,61.37109999999999,,,,
2554,K21164,,,0.6385672496452764,,,,,,,56.4471,,,,
2555,K21165,,,0.637,,,,,,,23.3688,,,,
2556,K21166,,,0.6970000000000001,,,,,,,25.8799,,,,
2557,K21167,,,0.6729999999999999,,,,,,,23.8075,,,,
2558,K21184,,,0.654,,,,,,,20.2247,,,,
2559,K21185,,,0.6759999999999999,,,,,,,24.846,,,,
2560,K21186,,,0.662,,,,,,,20.8494,,,,
2561,K21196,,,0.7258765520524268,,,,,,,36.35850000000001,,,,
2562,K21302,,,0.59,,,,,,,5.9534,,,,
2563,K21310,,,0.6007649107246671,,,,,,,39.649,,,,
2564,K21349,,,0.5649108198263176,,,,,,,20.5136,,,,
2565,K21397,,,0.608,,,,,,,11.7237,,,,
2566,K21401,,,0.7248359784113549,,,,,,,54.1499,,,,
2567,K21416,,,0.6732394740668839,,,,,,,38.1875,,,,
2568,K21417,,,0.6301090192210933,,,,,,,55.9581,,,,
2569,K21462,,,0.683,,,,,,,25.5916,,,,
2570,K21470,,,0.5676959776849813,,,,0.579,,,158.981,,,,31.9125
2571,K21471,,,0.6967626709276055,,,,,,,76.74340000000001,,,,
2572,K21472,,,0.5820000000000001,,,,,,,11.8342,,,,
2573,K21481,,,0.6979209209979019,,,,,,,36.614900000000006,,,,
2574,K21495,,,0.6523674512956867,,,,0.551,,,88.46750000000002,,,,10.9791
2575,K21498,,,0.579402578792652,,,,,,,120.0049,,,,
2576,K21511,,,0.58,0.575,,,,,,4.8197,5.6375,,,
2577,K21563,,,0.521,,,,,,,6.2731,,,,
2578,K21600,,,0.6571154756519099,,,,,,,54.056200000000004,,,,
2579,K21672,,,0.612,,,,,,,15.9071,,,,
2580,K21677,,,0.6082969167018019,,,,,,,30.500100000000003,,,,
2581,K21679,,,0.5783844438136991,,,,,,,27.581,,,,
2582,K21686,,,0.695,,,,,,,30.4611,,,,
2583,K21695,,,0.5710000000000001,,,,,,,7.899,,,,
2584,K21700,,,0.5444477431136523,,,,,,,42.047599999999996,,,,
2585,K21703,,,0.631,,,,,,,14.0142,,,,
2586,K21739,,,0.58,,,,,,,10.1939,,,,
2587,K21741,,,0.4949182246624248,,,,,,,20.276400000000002,,,,
2588,K21744,,,0.6920000000000001,,,,,,,14.2417,,,,
2589,K21745,,,0.6929652364066726,,,,,,,73.7345,,,,
2590,K21908,,,0.6245441989017164,,,,0.5699782742926774,,,189.61070000000004,,,,14.2031
2591,K21909,,0.7170000000000001,,,,,,,26.2117,,,,,
2592,K21919,,,0.5878377241552024,,,,,,,25.2516,,,,
2593,K21929,,0.562,0.6382879651946914,,,,,,13.0531,350.5755,,,,
2594,K21961,,,0.655,,,,,,,9.3579,,,,
2595,K21962,,,0.7006328165047556,,,,,,,39.176500000000004,,,,
2596,K21990,,,0.618,,,,,,,10.5532,,,,
2597,K22010,,,0.6588705989332028,,,,,,,52.6762,,,,
2598,K22014,,,,,,,0.515,,,,,,,7.7064
2599,K22025,,,0.7331897132230056,,,,,,,38.3655,,,,
2600,K22027,,,0.6065599389881453,,,,,,,23.0708,,,,
2601,K22041,,,0.6375540233438876,,,,,,,29.9066,,,,
2602,K22044,,,0.671471403758507,,,,,,,87.7758,,,,
2603,K22104,,,0.6894556633542391,,,,,,,28.5062,,,,
2604,K22107,,,0.686513514443163,,,,,,,35.8003,,,,
2605,K22108,,,0.6881853963249748,,,,,,,98.6248,,,,
2606,K22136,,,0.595442738541559,,,,,,,28.9256,,,,
2607,K22187,,,0.574,,,,,,,11.8111,,,,
2608,K22205,,,0.6037210998739059,,,,,,,110.023,,,,
2609,K22210,,,0.721,,,,,,,12.5461,,,,
2610,K22213,,,0.631,,,,,,,8.6326,,,,
2611,K22250,,,0.686668966590042,,,,,,,50.5708,,,,
2612,K22278,,,0.5795197079219724,,,,,,,119.43799999999999,,,,
2613,K22295,,,0.6530000000000001,,,,,,,10.0464,,,,
2614,K22297,,,0.7214419434692874,,,,,,,41.8095,,,,
2615,K22299,,,0.6923054407671835,,,,,,,57.82939999999999,,,,
2616,K22303,,,0.6773513184048413,,,,,,,33.077,,,,
2617,K22306,,,0.745,,,,,,,30.3503,,,,
2618,K22311,,,0.706,,,,,,,27.3608,,,,
2619,K22342,,,0.6321952916097556,,,,,,,12.3423,,,,
2620,K22348,,,0.5746279549059455,,,,,,,26.150199999999998,,,,
2621,K22363,,,0.6679999999999999,,,,,,,21.9826,,,,
2622,K22364,,,0.693,,,,,,,22.9607,,,,
2623,K22369,,,0.656346955461928,,,,,,,34.1609,,,,
2624,K22373,,,0.624,,,,,,,15.2745,,,,
2625,K22390,,,0.6747887249249785,,,,,,,92.0992,,,,
2626,K22419,0.563,,0.5651635795589615,,,,,14.7274,,29.121699999999997,,,,
2627,K22424,,,0.623,,,,,,,21.7081,,,,
2628,K22441,,,0.5172341575594006,,,,0.514,,,13.1907,,,,6.0512
2629,K22443,,,0.596,,,,,,,12.7127,,,,
2630,K22451,,,0.5825897623594272,,,,,,,54.3273,,,,
2631,K22452,,,0.6419628628211842,,,,0.5870000000000001,,,222.55370000000005,,,,16.0291
2632,K22468,,,0.671339848739157,,,,,,,90.23119999999999,,,,
2633,K22476,,,0.7709999999999998,,,,,,,8.4765,,,,
2634,K22479,,,0.6820694251676056,,,,,,,81.91159999999999,,,,
2635,K22486,,,0.5661031574866482,,,,,,,130.6654,,,,
2636,K22491,,,0.552,,,,,,,13.4811,,,,
2637,K22515,,,0.562,,,,,,,11.9107,,,,
2638,K22522,,,0.6071918918536432,,,,,,,35.555699999999995,,,,
2639,K22549,,,0.618,,,,,,,14.704,,,,
2640,K22550,,,0.63,,,,,,,14.704,,,,
2641,K22552,,,0.5526603399868227,,,,,,,35.3574,,,,
2642,K22553,,,0.7190000000000001,,,,,,,8.1876,,,,
2643,K22616,,,0.529,,,,,,,10.9509,,,,
2644,K22622,,,0.564,,,,,,,11.3259,,,,
2645,K22684,,,0.6990000000000001,,,,,,,8.0473,,,,
2646,K22704,,,0.6707678175538148,,,,,,,47.0981,,,,
2647,K22719,,,0.732,,,,,,,11.5616,,,,
2648,K22736,,,0.6905954105787021,,,,0.631,,,254.5945,,,,11.423
2649,K22737,,,0.6243498882794712,,,,,,,129.9984,,,,
2650,K22757,,,0.688481886532478,,,,0.7390000000000001,,,42.2209,,,,7.0405
2651,K22819,,,0.747,,,,,,,23.3981,,,,
2652,K22843,,,0.7380000000000001,,,,,,,37.687599999999996,,,,
2653,K22844,,,0.6043089882097218,,,,,,,25.594099999999997,,,,
2654,K22879,,,0.6014958070538946,,,,,,,54.725,,,,
2655,K22886,,,0.6849977297349437,,,,,,,55.9452,,,,
2656,K22894,,,0.7108740683896043,,,,,,,388.7174,,,,
2657,K22895,,,0.648,,,,,,,11.9422,,,,
2658,K22905,,,0.716,,,,,,,25.9518,,,,
2659,K22934,,,0.6842217940900233,,,,,,,77.7727,,,,
2660,K23054,,,0.56,,,,,,,20.5277,,,,
2661,K23107,,0.581,0.6543591362403542,,,,,,12.6332,267.2641,,,,
2662,K23124,,,0.6200000000000001,,,,,,,15.1796,,,,
2663,K23139,,,0.628,,,,,,,10.9161,,,,
2664,K23148,,,0.623,,,,,,,21.7081,,,,
2665,K23150,,,0.617,,,,,,,18.6601,,,,
2666,K23163,,,0.7040000000000001,,,,,,,12.9812,,,,
2667,K23167,,,0.5946052963380678,,,,,,,39.292899999999996,,,,
2668,K23170,,,0.713,,,,,,,29.8109,,,,
2669,K23239,,,0.5770000000000001,,,,,,,6.318,,,,
2670,K23242,,,0.7193975398030107,,,,0.6461692837547284,,,35.508700000000005,,,,35.4815
2671,K23243,,,0.539,,,,,,,11.7968,,,,
2672,K23255,,,,,,,0.631,,,,,,,3.8046
2673,K23256,,,0.5732163896713914,,,,,,,22.610500000000002,,,,
2674,K23258,,,0.732,,,,,,,21.358,,,,
2675,K23264,,,0.5917316961879897,,,,0.65,,,151.12740000000002,,,,11.1041
2676,K23265,,,0.6070658504868133,,,,,,,78.4105,,,,
2677,K23269,,,0.57,,,,,,,15.7863,,,,
2678,K23356,,0.7170000000000001,,,,,0.684,,6.1988,,,,,4.3249
2679,K23359,,,0.555,,,,,,,10.4837,,,,
2680,K23393,,,0.7252100116910133,,,,,,,91.679,,,,
2681,K23424,,,0.602,,,,,,,20.5458,,,,
2682,K23448,,,0.562,,,,,,,11.9314,,,,
2683,K23504,0.6609999999999999,,,,,,,6.8263,,,,,,
2684,K23518,,,0.6018052398338661,,,,,,,54.902100000000004,,,,
2685,K23535,,,0.6857480839952785,,,,,,,42.6115,,,,
2686,K23536,,,0.6665354826791213,,,,,,,70.83380000000001,,,,
2687,K23541,,,0.6756317917527713,,,,0.6940000000000001,,,88.3827,,,,23.4739
2688,K23555,,,0.5856255230311876,,,,,,,102.44810000000001,,,,
2689,K23677,,,0.6361165287541317,,,,,,,31.3812,,,,
2690,K23684,,,0.6663122932157134,,,,,,,87.4428,,,,
2691,K23753,,,0.687,,,,,,,20.778,,,,
2692,K23775,,,0.7263988430745276,,,,,,,24.374299999999998,,,,
2693,K23777,,,0.6137888717972622,,,,,,,19.2172,,,,
2694,K23779,,,0.7018344997727578,,,,0.677,,,173.80310000000003,,,,11.9063
2695,K23886,,,0.7183913834844488,,0.667,,,,,49.2606,,3.2988,,
2696,K23911,,,0.7100000000000001,,,,,,,36.1498,,,,
2697,K23948,,,0.7040000000000001,,,,,,,15.3809,,,,
2698,K23977,,,0.635,,,,,,,14.5054,,,,
2699,K23980,,,0.57,,,,,,,19.0336,,,,
2700,K23997,,,0.6117572875571761,,,,,,,24.5352,,,,
2701,K24012,,,0.72,,,,,,,21.3318,,,,
2702,K24017,,,0.7340000000000001,,,,,,,37.2357,,,,
2703,K24042,,,0.619,,,,,,,12.494,,,,
2704,K24105,,,0.5370542818597622,,,,,,,34.1216,,,,
2705,K24116,,,0.716,,,,,,,15.9255,,,,
2706,K24120,,,0.6639189072799384,,,,,,,43.1913,,,,
2707,K24131,,,0.6826949843193062,,,,,,,69.3761,,,,
2708,K24138,,,0.665,,,,,,,19.2072,,,,
2709,K24158,,,0.5710000000000001,,,,,,,15.4358,,,,
2710,K24163,,,0.6521064203020209,,,,,,,57.7405,,,,
2711,K24206,,,0.675,,,,,,,24.2481,,,,
2712,K24288,,,0.7387828267322113,,,,,,,46.342600000000004,,,,
