,KEGG,GC_adj ,GC_adj Archaea,GC_adj Bacteria,GC_adj Duplodnaviria,GC_adj Eukaryota,GC_adjUnclassified,gene_counts ,gene_counts Archaea,gene_counts Bacteria,gene_counts Duplodnaviria,gene_counts Eukaryota,gene_countsUnclassified
2611,K18841,,,0.581,,,,,,3.7408,,,
2612,K18842,,,0.5660000000000001,,,,,,3.7408,,,
2613,K18843,,0.5770000000000001,0.6079510381874766,,,0.626,,11.2944,20.899299999999997,,,2.7386
2614,K18850,,,0.7170000000000001,,,,,,2.8443,,,
2615,K18851,,,0.6542466763620595,,,,,,117.8433,,,
2616,K18889,,,0.591495265180202,,,,,,19.0047,,,
2617,K18890,,,0.5489999999999999,,,,,,6.2577,,,
2618,K18900,,,0.657,,,,,,6.2167,,,
2619,K18903,,,0.5974385958310935,,,,,,29.882900000000003,,,
2620,K18910,,,0.6104813685476116,,,,,,7.4181,,,
2621,K18911,,,0.6120521311486274,,,,,,39.084,,,
2622,K18912,,,0.6554985277687048,,,,,,43.9232,,,
2623,K18913,,,0.713,,,,,,14.3249,,,
2624,K18917,,,0.5964110983031125,,,,,,36.6998,,,
2625,K18918,,,0.5755429145896731,,,,,,4.6826,,,
2626,K18928,,,0.5348344307393027,,,,,,15.6082,,,
2627,K18929,,,0.639,,,,,,6.8418,,,
2628,K18933,,,0.624,,,,,,4.4721,,,
2629,K18939,,,0.6644289284928018,,,,,,57.6023,,,
2630,K18955,,,0.6592770747290114,,,0.7037196605771058,,,187.21410000000003,,,9.7039
2631,K18956,,,0.6824407070018903,,,,,,17.033900000000003,,,
2632,K18957,,,0.7013612127264368,,,,,,17.3462,,,
2633,K18958,,,0.6650177490211623,,,,,,27.270200000000003,,,
2634,K18979,,,0.6167967535519097,,,,,,71.2235,,,
2635,K18993,,,,,,0.289,,,,,,2.3683
2636,K18996,,,0.6245380109380817,,,,,,25.0806,,,
2637,K18997,,,0.6423628541131053,,,,,,55.4618,,,
2638,K19033,,,0.458,,,,,,1.7304,,,
2639,K19092,,,0.5574216211640591,,,0.5854177919664263,,,51.678599999999996,,,10.5313
2640,K19113,,,0.669,,,,,,2.5816,,,
2641,K19155,,,0.5720000000000001,,,,,,3.313,,,
2642,K19156,,,0.5352967354537462,,,,,,23.6524,,,
2643,K19158,,,0.609,,,,,,3.3926,,,
2644,K19159,,,0.654,,,,,,3.3926,,,
2645,K19163,,,0.601,,,,,,6.3671,,,
2646,K19164,,,0.58,,,,,,3.5738,,,
2647,K19165,,,0.6296121515969586,,,,,,10.1938,,,
2648,K19166,,,0.49282420028005336,,,0.5162007071560747,,,7.8681,,,12.4919
2649,K19189,,,0.643,,,,,,14.3264,,,
2650,K19221,,,0.6220223766128762,,,,,,63.37979999999999,,,
2651,K19222,,,0.6523161546055432,,0.588,0.6233331766528466,,,60.91589999999999,,2.4496,15.0132
2652,K19225,,,0.5820750044183419,,,0.581,,,37.5443,,,13.6593
2653,K19244,,,0.599,,,,,,11.7735,,,
2654,K19265,,,0.6679999999999999,,,,,,14.1069,,,
2655,K19267,,,0.6276039980614214,,,,,,230.20599999999996,,,
2656,K19270,,,0.6248465698403194,,0.613,,,,13.6598,,11.2189,
2657,K19294,,,0.5820158577447914,,,,,,35.578399999999995,,,
2658,K19295,,,0.62,,,,,,3.9266,,,
2659,K19302,,,0.5999999999999999,,,,,,12.7217,,,
2660,K19304,,,0.6121670365675537,,,,,,27.619699999999998,,,
2661,K19311,,,0.6750000000000002,,,,,,11.5554,,,
2662,K19333,,,0.528,,,,,,4.9688,,,
2663,K19338,,,0.623,,,,,,7.3921,,,
2664,K19355,,,0.583,,,,,,3.9045,,,
2665,K19411,,,0.5660000000000001,,,,,,2.1894,,,
2666,K19416,,,0.594,,,,,,5.9386,,,
2667,K19540,,,0.5676794228727338,,,,,,22.3667,,,
2668,K19587,,,0.69,,,,,,10.5332,,,
2669,K19591,,,0.6280341969843063,,,,,,8.7453,,,
2670,K19670,,,0.6488602929212238,,,,,,12.4906,,,
2671,K19686,,,0.5890417126193883,,,,,,14.3394,,,
2672,K19687,,,0.5486706211593306,,,0.5795006235464626,,,11.8797,,,6.306
2673,K19689,,,0.6146016077708498,,,,,,41.538399999999996,,,
2674,K19701,,,0.5429999999999999,,,,,,5.7347,,,
2675,K19707,,,0.5903785698717502,,,,,,17.4567,,,
2676,K19710,,,0.5950353162926773,,,,,,55.348400000000005,,,
2677,K19713,,,0.6409999999999999,,,,,,3.402,,,
2678,K19745,,,0.6822657938546225,,,,,,49.9476,,,
2679,K19761,,,0.597,,,,,,3.7183,,,
2680,K19777,,,0.5771716292147266,,,,,,23.8945,,,
2681,K19784,,,0.6469303832580652,,,,,,32.709,,,
2682,K19804,,,0.5962809196329535,,,,,,11.5834,,,
2683,K20074,,,0.6255570946987434,,,,,,121.60499999999999,,,
2684,K20265,,,0.5757029270588322,,,,,,23.631500000000003,,,
2685,K20266,,,0.5596061160959532,,,,,,11.7156,,,
2686,K20329,,,0.612,,,,,,8.8961,,,
2687,K20331,,,0.638,,,,,,9.1668,,,
2688,K20466,,,0.662,,,,,,13.6574,,,
2689,K20467,,,0.6598862207616917,,,,,,76.0783,,,
2690,K20468,,,0.6632136034334822,,,,,,27.2119,,,
2691,K20469,,,0.6380222603060436,,,,,,34.105000000000004,,,
2692,K20497,,,0.6329999999999999,,,,,,10.9316,,,
2693,K20523,,,0.5937162108122704,,,,,,231.19540000000003,,,
2694,K20528,,,0.5966289583373668,,,0.619,,,9.101099999999999,,,3.6307
2695,K20529,,,0.5895424721401865,,,0.621,,,22.6215,,,3.5956
2696,K20531,,,0.5954746205779211,,,0.563,,,13.225100000000001,,,2.4742
2697,K20532,,,0.633503898848496,,,,,,7.2779,,,
2698,K20534,,,0.5980300966298832,,,,,,15.883600000000001,,,
2699,K20742,,,0.664,,,,,,16.4622,,,
2700,K20760,,,0.6194321371259679,,,,,,23.3276,,,
2701,K20761,,,0.6194321371259679,,,,,,23.3276,,,
2702,K20762,,,0.6198021218746005,,,,,,29.3477,,,
2703,K20798,,,0.5836552825287835,,,,,,17.0195,,,
2704,K20807,,,0.6073305502638574,,,,,,8.4978,,,
2705,K20844,,,0.6092254025208125,,,,,,30.0676,,,
2706,K20896,,,0.6920000000000001,,,,,,14.5333,,,
2707,K20938,,,0.6624272399997858,,,,,,24.1681,,,
2708,K20941,,,0.532,,,,,,6.774,,,
2709,K20950,,,0.55,,,,,,4.5878,,,
2710,K20968,,,0.401,,,,,,2.2849,,,
2711,K20976,,,0.5897628828757654,,,0.5855479463956689,,,22.7507,,,5.4492
2712,K20999,,,0.531,,,,,,9.7835,,,
2713,K21000,,,0.568,,,,,,9.5822,,,
2714,K21001,,,0.575,,,,,,5.1238,,,
2715,K21014,,,0.656362376333063,,,0.588565407732224,,,45.863699999999994,,,7.932799999999999
2716,K21023,,,0.5990132641175872,,,,,,98.1526,,,
2717,K21061,,,0.594,,,,,,8.0732,,,
2718,K21062,,,0.5660000000000001,,,,,,12.5373,,,
2719,K21064,,,0.6829999999999999,,,,,,12.2684,,,
2720,K21071,,,0.6139969778293812,,,,,,34.2907,,,
2721,K21084,,,0.588174066209943,,,,,,19.523,,,
2722,K21140,,,0.6347121256046953,,,,,,13.814699999999998,,,
2723,K21142,,,0.6051164511669435,,,,,,23.2532,,,
2724,K21159,,,0.6346200302159928,,,,,,58.977799999999995,,,
2725,K21162,,,0.5633419732960587,,,,,,273.7841,,,
2726,K21163,,,0.5676988962570677,,,,,,32.2663,,,
2727,K21164,,,0.602,,,,,,12.8529,,,
2728,K21185,,,0.563358753404566,,,,,,8.7808,,,
2729,K21200,,,0.619,,,,,,11.465,,,
2730,K21302,,,0.6239417062420353,,,,,,28.9429,,,
2731,K21310,,,0.6322890154943461,,,,,,59.2252,,,
2732,K21349,,,0.526,,,0.61,,,5.8028,,,8.8675
2733,K21394,,,0.6049035394825513,,,,,,21.1773,,,
2734,K21395,,,0.6063964873052098,,,,,,82.43830000000001,,,
2735,K21397,,,0.66958533644084,,,,,,62.7355,,,
2736,K21401,,,0.6904037509464733,,,,,,27.470399999999998,,,
2737,K21416,,,0.5589999999999999,,,,,,5.0433,,,
2738,K21420,,,0.6503410195256113,,,,,,20.944200000000002,,,
2739,K21449,,,0.672,,,,,,11.0687,,,
2740,K21470,,,0.5833876980895799,,,0.616421527201423,,,214.54660000000007,,,10.2427
2741,K21471,,,0.703,,,,,,9.3586,,,
2742,K21474,,,0.679,,,,,,15.1597,,,
2743,K21481,,,0.6702240036146423,,,,,,17.473300000000002,,,
2744,K21495,,,0.5869812339737543,,,0.5554523471965936,,,22.426899999999996,,,12.0273
2745,K21498,,,0.5847611040352368,0.637,,,,,81.6189,2.1888,,
2746,K21571,,,0.55,,,,,,2.5989,,,
2747,K21572,,,0.5741751052318615,,,,,,4.593299999999999,,,
2748,K21600,,,0.618192868246923,,,,,,73.8677,,,
2749,K21619,,,0.579,,,,,,3.7846,,,
2750,K21645,,,0.6403655517458284,,,,,,9.2911,,,
2751,K21672,,,0.644233343190938,,,0.642,,,150.6291,,,4.6108
2752,K21677,,,0.607,,,,,,11.2371,,,
2753,K21679,,,0.6072372637497179,,,,,,16.641,,,
2754,K21685,,,0.622,,,,,,3.4156,,,
2755,K21686,,,0.6507931293972712,,,,,,20.7454,,,
2756,K21687,,,0.7130315880342564,,,,,,33.7716,,,
2757,K21688,,,0.6915080729726184,,,,,,35.4125,,,
2758,K21695,,,0.5575986832511006,,,,,,62.03710000000001,,,
2759,K21700,,,0.5879908598230086,,,,,,55.1155,,,
2760,K21741,,,0.565008526783777,,,,,,71.22250000000001,,,
2761,K21744,,,0.6276868632644513,,,,,,6.6223,,,
2762,K21759,,,0.6374124479264343,,,,,,14.2401,,,
2763,K21834,,,0.6459999999999999,,,,,,2.3543,,,
2764,K21885,,,0.667,,,,,,14.4998,,,
2765,K21886,,,0.649286747267526,,,,,,14.641100000000002,,,
2766,K21908,,,0.5987657850288117,,,0.6145038883869743,,,167.0971,,,35.5421
2767,K21919,,,0.5809866612205447,,,,,,15.643,,,
2768,K21929,,,0.6405465912917186,,,,,,209.17060000000004,,,
2769,K21961,,,0.6498771128928009,,,,,,129.3597,,,
2770,K21962,,,0.6649074590048659,,,,,,19.994,,,
2771,K21992,,,0.6453549478225705,,,,,,15.945,,,
2772,K22010,,,0.6467908583048189,,,0.623,,,25.9411,,,4.8465
2773,K22025,,,0.669,,,,,,4.2958,,,
2774,K22044,,,0.6255481416984602,,,,,,47.8553,,,
2775,K22082,,,0.6436822093347718,,,,,,8.4268,,,
2776,K22087,,,,,,0.687,,,,,,3.2379
2777,K22105,,,0.6412653928194689,,,,,,27.389200000000002,,,
2778,K22107,,,0.6445915627333448,,,,,,79.2145,,,
2779,K22108,,,0.6096584821129475,,,,,,74.63569999999999,,,
2780,K22130,,,0.6556661168198424,,,,,,27.147,,,
2781,K22136,,,0.5948090317838006,,,,,,28.414299999999997,,,
2782,K22187,,,0.57,,,,,,10.9677,,,
2783,K22205,,,0.5734873394129028,,,,,,54.57940000000001,,,
2784,K22210,,,0.6559999999999999,,,,,,9.4309,,,
2785,K22211,,,0.531,,,,,,3.8829,,,
2786,K22213,,,0.634,,,,,,6.7055,,,
2787,K22250,,,0.6525032678330169,,,,,,81.2065,,,
2788,K22278,,,0.6035564301250594,,,,,,95.2657,,,
2789,K22292,,,0.6509999999999999,,,,,,3.6048,,,
2790,K22293,,,0.615,,,,,,4.7509,,,
2791,K22295,,,0.621,,,,,,3.9394,,,
2792,K22296,,,0.5710000000000001,,,,,,4.5693,,,
2793,K22297,,,0.6705743561715269,,,,,,19.9098,,,
2794,K22298,,,0.6770977764144241,,,,,,19.4689,,,
2795,K22299,,,0.6257795698929728,,,0.537,,,25.5995,,,1.4816
2796,K22300,,,0.602,,,,,,3.7967,,,
2797,K22306,,,0.713,,,,,,14.0473,,,
2798,K22310,,,0.6484482085912068,,,,,,37.0921,,,
2799,K22311,,,0.6780949834419058,,,,,,25.1964,,,
2800,K22316,,,0.662,,,,,,14.4066,,,
2801,K22317,,,0.659,,,,,,12.698,,,
2802,K22336,,,0.61,,,,,,11.6291,,,
2803,K22342,,,0.6278793791696768,,,,,,13.0212,,,
2804,K22344,,,0.609,,,,,,4.0833,,,
2805,K22348,,,0.599,,,,,,11.632,,,
2806,K22390,,,0.639876324932502,,,,,,26.644,,,
2807,K22419,,,0.613133524648883,,,,,,74.3575,,,
2808,K22441,,,0.6069946623234612,,,,,,48.076699999999995,,,
2809,K22451,,,0.5964492923060698,,,,,,19.739,,,
2810,K22452,,,0.6161941094778679,,,,,,89.29780000000001,,,
2811,K22468,,,0.5807636879028066,,,,,,71.5201,,,
2812,K22476,,,0.6986493894416974,,,,,,26.437499999999996,,,
2813,K22479,,,0.5690353845087729,,,,,,28.3931,,,
2814,K22486,,,0.5731278652253816,,,,,,42.985699999999994,,,
2815,K22489,,,0.59,,,,,,2.9714,,,
2816,K22515,,,0.585,,,,,,12.0613,,,
2817,K22522,,,0.6458220170842531,,,,,,59.142199999999995,,,
2818,K22549,,,0.6,,,,,,12.5373,,,
2819,K22552,,,0.5884975828226401,,,,,,14.5015,,,
2820,K22589,,,0.6459999999999999,,,,,,5.2231,,,
2821,K22616,,,0.588593003052706,,,,,,12.5593,,,
2822,K22622,,,0.6167813882253791,,,,,,31.9424,,,
2823,K22719,,,0.6644058628266867,,,,,,8.7042,,,
2824,K22736,,,0.6451718672430307,,,0.63,,,124.5416,,,3.1383
2825,K22737,,,0.6043348528231649,,,0.451,,,69.5173,,,1.4484
2826,K22757,0.525,,0.583389241907538,,,,5.5511,,30.240500000000004,,,
2827,K22769,,,0.626805999928661,,,,,,60.774,,,
2828,K22770,,,0.6471447008670576,,,,,,47.5059,,,
2829,K22797,,,0.6710812698542414,,,,,,27.4523,,,
2830,K22819,,,0.682,,,,,,9.9898,,,
2831,K22820,,,0.6715332511474689,,,,,,34.6983,,,
2832,K22821,,,0.6559999999999999,,,,,,13.1789,,,
2833,K22843,,,0.603,,,,,,2.7358,,,
2834,K22844,,,0.607,,,,,,2.1394,,,
2835,K22879,,,0.556,,,,,,6.6459,,,
2836,K22881,,,,,,0.6245187658026873,,,,,,9.237400000000001
2837,K22886,,,0.6568558319697007,,,,,,31.023500000000002,,,
2838,K22893,,,0.688,,,,,,7.5214,,,
2839,K22894,,,0.6528134947998855,,,,,,24.9694,,,
2840,K22900,,,0.6452689883633064,,,,,,31.3235,,,
2841,K22905,,,0.6208282573976485,,,,,,68.9161,,,
2842,K22907,,,0.6509999999999999,,,,,,14.8679,,,
2843,K22928,,,0.545,,,,,,12.6788,,,
2844,K22934,,,0.5901646104277072,,,,,,25.9293,,,
2845,K23062,,,0.591,,,,,,5.7034,,,
2846,K23107,,,0.6423672677648835,,,,,,53.349599999999995,,,
2847,K23114,,,0.703,,,,,,2.4822,,,
2848,K23124,,,0.598,,,,,,11.1082,,,
2849,K23156,,,0.6023369182339388,,,,,,24.1651,,,
2850,K23167,,,0.611,,,,,,12.6967,,,
2851,K23170,,,0.6880833906713384,,,,,,14.1562,,,
2852,K23176,,,0.685631240773236,,,,,,22.1134,,,
2853,K23239,,,0.6180350927359751,,,,,,22.7312,,,
2854,K23240,,,0.545,,,,,,3.1991,,,
2855,K23242,,,0.648,,,0.726,,,2.5833,,,3.9183
2856,K23243,,,0.5516880102404572,,,0.6459999999999999,,,13.117799999999999,,,3.8932
2857,K23256,,,0.562,,,,,,12.4173,,,
2858,K23258,,,0.6276060891878169,,,,,,27.9579,,,
2859,K23264,,,0.5686581112475901,,,0.585,,,94.48959999999998,,,3.7157
2860,K23265,,,0.632195756222431,,,,,,82.16949999999999,,,
2861,K23274,,,0.5624643766422023,,,,,,5.6311,,,
2862,K23359,,,0.672,,,,,,23.371,,,
2863,K23393,,,0.6964600152873984,,,,,,38.172,,,
2864,K23414,,,0.6270077143519813,,,,,,33.7702,,,
2865,K23424,,,0.5669411349359031,,,,,,61.18639999999999,,,
2866,K23499,,,0.6263146405676581,,,,,,9.7031,,,
2867,K23518,,,0.6360202444869117,,,,,,13.0184,,,
2868,K23535,,,0.653,,,,,,11.5472,,,
2869,K23536,,,0.6533845681314433,,,,,,18.802,,,
2870,K23541,,,0.6479492100843349,,,,,,28.5933,,,
2871,K23555,,,0.6039466003535361,,,,,,58.30809999999999,,,
2872,K23677,,,0.6161254929436218,,,,,,22.019000000000002,,,
2873,K23684,,,0.6182999878288304,,,,,,37.0494,,,
2874,K23775,,,0.6505748841908994,,,,,,24.5779,,,
2875,K23778,,,0.675,,,,,,13.9681,,,
2876,K23779,,,0.6667835393535617,,,,,,12.2927,,,
2877,K23825,,,0.68272726501981,,,,,,40.9725,,,
2878,K23874,,,0.545,,,,,,10.1537,,,
2879,K23886,,,0.6216313145540179,,,,,,28.6454,,,
2880,K23948,,,0.6611102573098349,,,,,,29.089299999999998,,,
2881,K23977,,,0.572044192903298,,,,,,19.0519,,,
2882,K23997,,,0.613,,,,,,10.9228,,,
2883,K24017,,,0.6920000000000001,,,,,,13.5529,,,
2884,K24042,,,0.593,,,,,,10.1718,,,
2885,K24105,,,0.5438746434908258,,,,,,32.1576,,,
2886,K24120,,,0.6493198143687611,,,,,,22.8462,,,
2887,K24126,,,0.6230229853749645,,,,,,23.673900000000003,,,
2888,K24131,,,0.6633284052964592,,,,,,58.348400000000005,,,
2889,K24138,,,0.6130683316061676,,,,,,22.7534,,,
2890,K24158,,,0.585,,,,,,5.0141,,,
2891,K24160,,,0.6430000000000001,,,,,,12.4386,,,
2892,K24163,,,0.6184664592179043,,,,,,26.1128,,,
2893,K24217,,,0.5847622126311968,,,,,,6.9032,,,
2894,K24241,,,0.658369661695346,,,,,,16.7547,,,
2895,K24288,,,0.6481893363715666,,,,,,26.8918,,,
2896,K24411,,,0.599,,,,,,5.7719,,,
